Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,0,1,0,1,1,80.85162239076267,14.984545417409882,0.2077776718726593,-49.19181384,-59.58687926,-58.66294032,1.053585735488351,18.720312645524984,-20.67172756,-13.71509797,1.5147350599017793
CT,F,Asian and Pacific Islander,0,1,0,1,1,14.984545417409882,205.06774145232222,-2.411840797,192.45432387903216,53.088220476300684,-499.1126755,-0.33372898,1.0273047888781481,-7.64702775,-19.78486431,-2.009946704
CT,F,Asian and Pacific Islander,0,1,0,1,1,0.2077776718726593,-2.411840797,0.9473770781988267,-5.221268774,-4.975523209,12.489640663934312,0.099281178,-0.454836514,-0.738421301,0.20998214893588074,0.15516995564233563
CT,F,Asian and Pacific Islander,0,1,0,1,1,-49.19181384,192.45432387903216,-5.221268774,1358.3496412085876,983.9918574093488,675.5003745,-1.355701992,10.164276970629489,20.019815035198366,-11.96522964,-7.224983544
CT,F,Asian and Pacific Islander,0,1,0,1,1,-59.58687926,53.088220476300684,-4.975523209,983.9918574093488,894.5686197083373,275.4861861902752,-2.037178688,-1.733508272,27.553515502239886,2.0510825015999257,-6.456525367
CT,F,Asian and Pacific Islander,0,1,0,1,1,-58.66294032,-499.1126755,12.489640663934312,675.5003745,275.4861861902752,5676.440544110238,3.716621914189624,64.45517526994456,40.85525116760394,47.720374450238964,8.802816574594496
CT,F,Asian and Pacific Islander,0,1,0,1,1,1.053585735488351,-0.33372898,0.099281178,-1.355701992,-2.037178688,3.716621914189624,0.40558888359363304,1.249162994648766,-0.875794117,-0.251383911,0.20593908669208508
CT,F,Asian and Pacific Islander,0,1,0,1,1,18.720312645524984,1.0273047888781481,-0.454836514,10.164276970629489,-1.733508272,64.45517526994456,1.249162994648766,131.8862700661483,36.55996009467468,0.6777885204449848,0.9985486029322207
CT,F,Asian and Pacific Islander,0,1,0,1,1,-20.67172756,-7.64702775,-0.738421301,20.019815035198366,27.553515502239886,40.85525116760394,-0.875794117,36.55996009467468,64.44123136662081,6.837080422652199,-1.608618856
CT,F,Asian and Pacific Islander,0,1,0,1,1,-13.71509797,-19.78486431,0.20998214893588074,-11.96522964,2.0510825015999257,47.720374450238964,-0.251383911,0.6777885204449848,6.837080422652199,17.380879584972977,0.2209867337363157
CT,F,Asian and Pacific Islander,0,1,0,1,1,1.5147350599017793,-2.009946704,0.15516995564233563,-7.224983544,-6.456525367,8.802816574594496,0.20593908669208508,0.9985486029322207,-1.608618856,0.2209867337363157,0.9877320919031076
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,0,1,1,0,0,38.1875,37.0625,-2.9875,72.875,69.9375,-172.0625,-13.784375,-37.8488125,31.341437499999998,8.323125000000005,5.917808219178082
CT,F,Asian and Pacific Islander,0,1,1,0,0,37.0625,85.1875,-5.9375,159.875,121.0625,-246.1875,-18.215625,-34.6791875,20.7115625,23.291875000000005,2.9856164383561645
CT,F,Asian and Pacific Islander,0,1,1,0,0,-2.9875,-5.9375,0.5524999999999997,-4.4,-4.4125,26.78749999999999,1.7393749999999997,4.151112500000001,-1.1356875,-0.922875,-0.186643836
CT,F,Asian and Pacific Islander,0,1,1,0,0,72.875,159.875,-4.4,653.25,454.875,-34.375,-16.28125,-0.239375,79.40062499999999,78.03625000000001,11.797260273972604
CT,F,Asian and Pacific Islander,0,1,1,0,0,69.9375,121.0625,-4.4125,454.875,329.1875,-121.5625,-18.484375,-23.5328125,70.63093749999999,53.76062500000001,11.367123287671234
CT,F,Asian and Pacific Islander,0,1,1,0,0,-172.0625,-246.1875,26.78749999999999,-34.375,-121.5625,1445.1875,93.190625,251.8956875000001,-79.4970625,-19.076875,-15.40616438
CT,F,Asian and Pacific Islander,0,1,1,0,0,-13.784375,-18.215625,1.7393749999999997,-16.28125,-18.484375,93.190625,6.45171875,17.09629062500001,-8.379296875,-2.65703125,-1.572157534
CT,F,Asian and Pacific Islander,0,1,1,0,0,-37.8488125,-34.6791875,4.151112500000001,-0.239375,-23.5328125,251.8956875000001,17.09629062500001,50.81239568750003,-24.27391856,-0.918054375,-4.916030822
CT,F,Asian and Pacific Islander,0,1,1,0,0,31.341437499999998,20.7115625,-1.1356875,79.40062499999999,70.63093749999999,-79.4970625,-8.379296875,-24.27391856,31.55458419,7.476548125000003,5.980376027397261
CT,F,Asian and Pacific Islander,0,1,1,0,0,8.323125000000005,23.291875000000005,-0.922875,78.03625000000001,53.76062500000001,-19.076875,-2.65703125,-0.918054375,7.476548125000003,9.910368750000004,0.976712329
CT,F,Asian and Pacific Islander,0,1,1,0,0,5.917808219178082,2.9856164383561645,-0.186643836,11.797260273972604,11.367123287671234,-15.40616438,-1.572157534,-4.916030822,5.980376027397261,0.976712329,1.1573465941077128
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CT,F,Asian and Pacific Islander,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,0,1,1,1,0,45.111111111111114,13.518518518518515,0.36666666666666614,-11.81481481,-26.66666667,-5.703703704,-1.395555556,95.50522222222223,-19.64807407,-11.29740741,1.1836631151699644
CT,F,Asian and Pacific Islander,0,1,1,1,0,13.518518518518515,126.61728395061729,-8.196296296,86.95061728395063,50.25925925925926,-364.308642,-1.898148148,29.77207407407407,41.21923456790123,23.970864197530872,3.157618806020633
CT,F,Asian and Pacific Islander,0,1,1,1,0,0.36666666666666614,-8.196296296,1.0222222222222224,-8.585185185,-3.544444444,10.68148148148148,-0.260777778,-7.824033333,-3.84827037,-1.10037037,-0.156174531
CT,F,Asian and Pacific Islander,0,1,1,1,0,-11.81481481,86.95061728395063,-8.585185185,1361.506172839506,980.1481481481483,1626.0246913580247,-8.357037037,107.79029629629632,109.67523456790121,32.34086419753087,-13.14953492
CT,F,Asian and Pacific Islander,0,1,1,1,0,-26.66666667,50.25925925925926,-3.544444444,980.1481481481483,833.1111111111111,563.3703703703704,-8.023333333,-16.78855556,19.479296296296287,38.24074074074073,-13.06494165
CT,F,Asian and Pacific Islander,0,1,1,1,0,-5.703703704,-364.308642,10.68148148148148,1626.0246913580247,563.3703703703704,7189.432098765432,8.672962962962966,440.12451851851847,314.1832716049383,-134.1709877,-16.69890073
CT,F,Asian and Pacific Islander,0,1,1,1,0,-1.395555556,-1.898148148,-0.260777778,-8.357037037,-8.023333333,8.672962962962966,1.0099333333333331,4.898413333333335,-1.001740741,-2.077596296,-0.382565195
CT,F,Asian and Pacific Islander,0,1,1,1,0,95.50522222222223,29.77207407407407,-7.824033333,107.79029629629632,-16.78855556,440.12451851851847,4.898413333333335,433.352236,-22.51514463,-41.80854185,1.442499949
CT,F,Asian and Pacific Islander,0,1,1,1,0,-19.64807407,41.21923456790123,-3.84827037,109.67523456790121,19.479296296296287,314.1832716049383,-1.001740741,-22.51514463,92.03821002469137,9.868987283950622,2.2211852528327425
CT,F,Asian and Pacific Islander,0,1,1,1,0,-11.29740741,23.970864197530872,-1.10037037,32.34086419753087,38.24074074074073,-134.1709877,-2.077596296,-41.80854185,9.868987283950622,14.714832098765438,1.0026024014882466
CT,F,Asian and Pacific Islander,0,1,1,1,0,1.1836631151699644,3.157618806020633,-0.156174531,-13.14953492,-13.06494165,-16.69890073,-0.382565195,1.442499949,2.2211852528327425,1.0026024014882466,0.677876515
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,0,1,1,1,1,35.32544378698225,-25.43786982,-0.801775148,-100.9763314,-59.32544379,-25.78698225,-0.134615385,-27.09884615,-4.983781065,-7.349171598,0.9357542352273646
CT,F,Asian and Pacific Islander,0,1,1,1,1,-25.43786982,213.92899408284018,1.4284023668639043,72.85207100591717,-72.17751479,-559.7159763,-2.6,95.65061538461539,-6.731810651,23.639053254437876,0.5107562616519415
CT,F,Asian and Pacific Islander,0,1,1,1,1,-0.801775148,1.4284023668639043,1.2501775147928993,32.02071006,23.64023668639053,35.87100591715977,1.1486153846153846,5.4988769230769226,0.24587810650887704,-0.35308284,0.10273648374807494
CT,F,Asian and Pacific Islander,0,1,1,1,1,-100.9763314,72.85207100591717,32.02071006,1520.6982248520712,1189.8994082840238,1566.7455621301776,28.216923076923077,41.639769230769176,-26.84473373,14.28751479,-0.185344897
CT,F,Asian and Pacific Islander,0,1,1,1,1,-59.32544379,-72.17751479,23.64023668639053,1189.8994082840238,1084.7100591715978,1393.4792899408285,28.740000000000002,-101.7594615,-41.03683432,-16.58467456,-1.020474994
CT,F,Asian and Pacific Islander,0,1,1,1,1,-25.78698225,-559.7159763,35.87100591715977,1566.7455621301776,1393.4792899408285,4573.786982,23.574615384615377,-71.03630769,44.33655029585795,9.815325444,4.460241549809517
CT,F,Asian and Pacific Islander,0,1,1,1,1,-0.134615385,-2.6,1.1486153846153846,28.216923076923077,28.740000000000002,23.574615384615377,2.1513846153846155,2.122532307692311,-1.064787692,-2.4749,-0.041829294
CT,F,Asian and Pacific Islander,0,1,1,1,1,-27.09884615,95.65061538461539,5.4988769230769226,41.639769230769176,-101.7594615,-71.03630769,2.122532307692311,209.5761332307692,29.092502615384625,24.365225384615385,-1.641621918
CT,F,Asian and Pacific Islander,0,1,1,1,1,-4.983781065,-6.731810651,0.24587810650887704,-26.84473373,-41.03683432,44.33655029585795,-1.064787692,29.092502615384625,38.28546775147928,-8.02236568,-3.567728718
CT,F,Asian and Pacific Islander,0,1,1,1,1,-7.349171598,23.639053254437876,-0.35308284,14.28751479,-16.58467456,9.815325444,-2.4749,24.365225384615385,-8.02236568,22.26487455621302,0.42393126367836587
CT,F,Asian and Pacific Islander,0,1,1,1,1,0.9357542352273646,0.5107562616519415,0.10273648374807494,-0.185344897,-1.020474994,4.460241549809517,-0.041829294,-1.641621918,-3.567728718,0.42393126367836587,0.7662668817822765
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,1,0,0,0,0,118.76070973433983,19.61856680717579,-0.472894814,-27.69944123,-24.76119988,-137.3270268,0.17285560239192252,3.7122151749828562,-46.31291383,-36.27694344,2.2737636519653592
CT,F,Asian and Pacific Islander,1,0,0,0,0,19.61856680717579,138.62503676110182,0.8511322419370646,107.95392608567785,109.58200176453289,-815.4499559,-2.044294677,23.262970199000105,12.744540045093617,17.590996961082244,1.5129378935452202
CT,F,Asian and Pacific Islander,1,0,0,0,0,-0.472894814,0.8511322419370646,2.8002195863150665,11.556170963631015,11.808822664444657,9.570071562,-0.25526615,3.8358286638564842,1.877313586903246,-0.644620331,-0.27705879
CT,F,Asian and Pacific Islander,1,0,0,0,0,-27.69944123,107.95392608567785,11.556170963631015,1797.7327712969316,1382.3498676600327,2481.5981766493487,-10.88690913,-35.31759661,4.288387707087548,32.162950691108705,-4.382508027
CT,F,Asian and Pacific Islander,1,0,0,0,0,-24.76119988,109.58200176453289,11.808822664444657,1382.3498676600327,1486.8459954906386,-1099.364964,-11.90857367,-12.66198765,23.265479070679344,38.078244289775505,-7.794286888
CT,F,Asian and Pacific Islander,1,0,0,0,0,-137.3270268,-815.4499559,9.570071562,2481.5981766493487,-1099.364964,33979.71747867854,14.481697872757577,-251.9964536,-186.2889242,-142.8895363,12.876504720864071
CT,F,Asian and Pacific Islander,1,0,0,0,0,0.17285560239192252,-2.044294677,-0.25526615,-10.88690913,-11.90857367,14.481697872757577,1.2013374179002059,1.3435667660033337,-2.13938411,-1.139664709,0.39778828559649676
CT,F,Asian and Pacific Islander,1,0,0,0,0,3.7122151749828562,23.262970199000105,3.8358286638564842,-35.31759661,-12.66198765,-251.9964536,1.3435667660033337,144.79303735339678,37.040302870110764,-3.391683055,-0.667887777
CT,F,Asian and Pacific Islander,1,0,0,0,0,-46.31291383,12.744540045093617,1.877313586903246,4.288387707087548,23.265479070679344,-186.2889242,-2.13938411,37.040302870110764,73.78756533202629,28.71851176551318,-4.686879087
CT,F,Asian and Pacific Islander,1,0,0,0,0,-36.27694344,17.590996961082244,-0.644620331,32.162950691108705,38.078244289775505,-142.8895363,-1.139664709,-3.391683055,28.71851176551318,39.82299996078817,-1.820105203
CT,F,Asian and Pacific Islander,1,0,0,0,0,2.2737636519653592,1.5129378935452202,-0.27705879,-4.382508027,-7.794286888,12.876504720864071,0.39778828559649676,-0.667887777,-4.686879087,-1.820105203,1.2038877529567122
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,1,0,0,0,1,99.75096493668083,15.199031936708781,0.8481479684578914,8.402776430100849,-6.597949159,-10.75689633,0.4144043645325933,30.277769393070997,-20.38335287,-10.23823517,1.8822735881345132
CT,F,Asian and Pacific Islander,1,0,0,0,1,15.199031936708781,226.62477278166986,-2.139947085,139.85127792117055,-8.370322213,-537.8771857,-0.17424646,-9.958155071,-2.467990526,-15.79435488,-0.686337635
CT,F,Asian and Pacific Islander,1,0,0,0,1,0.8481479684578914,-2.139947085,0.49456603724763354,-1.050226086,-0.703830529,19.86108890139532,0.000522156,1.5494074931915363,0.22694357837334336,0.48401332906389255,0.083383681
CT,F,Asian and Pacific Islander,1,0,0,0,1,8.402776430100849,139.85127792117055,-1.050226086,1296.8387962765307,968.2860654518167,919.2490992,0.030742527,9.805989568980591,18.869210648372757,-7.421326243,-3.618939772
CT,F,Asian and Pacific Islander,1,0,0,0,1,-6.597949159,-8.370322213,-0.703830529,968.2860654518167,941.2977330995922,165.5479136883008,-0.231503037,4.932784912918491,15.322627843867851,3.197150946284828,-3.269703723
CT,F,Asian and Pacific Islander,1,0,0,0,1,-10.75689633,-537.8771857,19.86108890139532,919.2490992,165.5479136883008,12967.031656391982,2.034091644187416,113.56061700315462,57.10705305426718,42.36624018621662,3.4849788564628232
CT,F,Asian and Pacific Islander,1,0,0,0,1,0.4144043645325933,-0.17424646,0.000522156,0.030742527,-0.231503037,2.034091644187416,0.064909511,0.2318145391915233,-0.06747252,-0.029968289,0.024201181610638903
CT,F,Asian and Pacific Islander,1,0,0,0,1,30.277769393070997,-9.958155071,1.5494074931915363,9.805989568980591,4.932784912918491,113.56061700315462,0.2318145391915233,200.00085728200736,78.60412666272069,7.441180845,2.701449779162643
CT,F,Asian and Pacific Islander,1,0,0,0,1,-20.38335287,-2.467990526,0.22694357837334336,18.869210648372757,15.322627843867851,57.10705305426718,-0.06747252,78.60412666272069,78.93519990829756,7.457496712918937,0.2662417313706667
CT,F,Asian and Pacific Islander,1,0,0,0,1,-10.23823517,-15.79435488,0.48401332906389255,-7.421326243,3.197150946284828,42.36624018621662,-0.029968289,7.441180845,7.457496712918937,16.116185932463058,0.26453033467906084
CT,F,Asian and Pacific Islander,1,0,0,0,1,1.8822735881345132,-0.686337635,0.083383681,-3.618939772,-3.269703723,3.4849788564628232,0.024201181610638903,2.701449779162643,0.2662417313706667,0.26453033467906084,0.46292965347686227
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,1,0,0,1,0,121.93682183159721,30.521158854166647,-6.692344835,-69.37787543,-70.41482205,-245.4846734,1.2748988172743057,28.32171940104165,-38.40204688,-37.33306234,3.463581130493722
CT,F,Asian and Pacific Islander,1,0,0,1,0,30.521158854166647,125.2148438,-2.686653646,135.47200520833334,61.40494791666666,-257.3375651,1.0763964843750002,29.57819010416669,6.4885104166666645,-2.752861328,0.9192396190068499
CT,F,Asian and Pacific Islander,1,0,0,1,0,-6.692344835,-2.686653646,2.816300998263887,10.450770399305553,7.365907118055559,42.43563910590277,-0.293273058,1.8330402343750005,1.5876041666666676,1.1492605794270843,-0.388291016
CT,F,Asian and Pacific Islander,1,0,0,1,0,-69.37787543,135.47200520833334,10.450770399305553,1864.8540581597201,1378.2319878472235,2112.4514431423636,-0.130139431,131.2988502604166,82.36651562500002,0.5719677734374959,-2.872554135
CT,F,Asian and Pacific Islander,1,0,0,1,0,-70.41482205,61.40494791666666,7.365907118055559,1378.2319878472235,1279.3745659722226,378.08539496527857,-1.9431977,109.11973697916663,74.84352083333333,10.532848307291655,-4.101763164
CT,F,Asian and Pacific Islander,1,0,0,1,0,-245.4846734,-257.3375651,42.43563910590277,2112.4514431423636,378.08539496527857,14782.570285373282,-0.130286187,-110.4888887,28.07097916666672,-26.36179118,-1.613765741
CT,F,Asian and Pacific Islander,1,0,0,1,0,1.2748988172743057,1.0763964843750002,-0.293273058,-0.130139431,-1.9431977,-0.130286187,1.2577018202039942,0.6384300325520832,-1.561052292,-1.76906438,0.080345563
CT,F,Asian and Pacific Islander,1,0,0,1,0,28.32171940104165,29.57819010416669,1.8330402343750005,131.2988502604166,109.11973697916663,-110.4888887,0.6384300325520832,202.82909952604163,48.13109261,-19.9610288,1.3187020351740875
CT,F,Asian and Pacific Islander,1,0,0,1,0,-38.40204688,6.4885104166666645,1.5876041666666676,82.36651562500002,74.84352083333333,28.07097916666672,-1.561052292,48.13109261,76.88283305208333,11.726702968749995,-3.133080793
CT,F,Asian and Pacific Islander,1,0,0,1,0,-37.33306234,-2.752861328,1.1492605794270843,0.5719677734374959,10.532848307291655,-26.36179118,-1.76906438,-19.9610288,11.726702968749995,39.7645225,-1.473992043
CT,F,Asian and Pacific Islander,1,0,0,1,0,3.463581130493722,0.9192396190068499,-0.388291016,-2.872554135,-4.101763164,-1.613765741,0.080345563,1.3187020351740875,-3.133080793,-1.473992043,1.028649198494285
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
CT,F,Asian and Pacific Islander,1,0,0,1,1,93.21869980835022,22.067284937267726,-1.393624448,-67.37178579,-75.37406988,-94.67921765,0.520399758,32.16560243,-24.23966149,-11.72852401,2.0312227893566033
CT,F,Asian and Pacific Islander,1,0,0,1,1,22.067284937267726,188.8993373732359,-2.708034737,139.24070072392362,24.45845004306297,-461.6736369,-0.331996086,-14.45793842,-7.728812368,-12.66156559,-1.446179942
CT,F,Asian and Pacific Islander,1,0,0,1,1,-1.393624448,-2.708034737,1.326589853236707,-2.506485683,-2.435317851,16.58925093691079,0.005084718,0.12262883609686434,-0.250793238,0.4660076271909748,0.1192505557319362
CT,F,Asian and Pacific Islander,1,0,0,1,1,-67.37178579,139.24070072392362,-2.506485683,1599.6777157804486,1257.3610423569023,1060.840133534035,-0.996456048,-18.60429332,48.193553297227666,-9.991350412,-7.351064884
